agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_straight_Punish,DQN,StraightRays,Punish,79,93,4,151,-151,-0.45,-26.040000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,79,94,1,151,-151,-0.45,-26.490000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,79,95,9,7,-7,-0.45,-26.94
DQN_straight_Punish,DQN,StraightRays,Punish,79,96,9,263,97,-0.45,-27.39
DQN_straight_Punish,DQN,StraightRays,Punish,79,97,9,152,-152,-3.9400000000000004,-31.330000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,79,98,0,152,-152,-0.45,-31.78
DQN_straight_Punish,DQN,StraightRays,Punish,79,99,8,7,-7,-0.5,-32.28
DQN_straight_Punish,DQN,StraightRays,Punish,79,100,2,7,-7,-0.45,-32.730000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,80,1,8,297,-297,-0.45,-0.45
DQN_straight_Punish,DQN,StraightRays,Punish,80,2,5,297,-297,-0.45,-0.9
DQN_straight_Punish,DQN,StraightRays,Punish,80,3,2,297,-297,-0.45,-1.35
DQN_straight_Punish,DQN,StraightRays,Punish,80,4,1,297,-297,-0.45,-1.8
DQN_straight_Punish,DQN,StraightRays,Punish,80,5,8,151,-151,2.55,0.7499999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,80,6,9,151,-151,-0.45,0.29999999999999977
DQN_straight_Punish,DQN,StraightRays,Punish,80,7,9,7,-7,3.5,3.8
DQN_straight_Punish,DQN,StraightRays,Punish,80,8,7,7,-7,-0.45,3.3499999999999996
DQN_straight_Punish,DQN,StraightRays,Punish,80,9,9,263,97,3.55,6.8999999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,80,10,9,166,194,3.55,10.45
DQN_straight_Punish,DQN,StraightRays,Punish,80,11,8,70,290,7.55,18.0
DQN_straight_Punish,DQN,StraightRays,Punish,80,12,8,151,-151,-5.86,12.14
DQN_straight_Punish,DQN,StraightRays,Punish,80,13,9,297,-297,-2.91,9.23
DQN_straight_Punish,DQN,StraightRays,Punish,80,14,8,151,-151,-0.5,8.73
DQN_straight_Punish,DQN,StraightRays,Punish,80,15,9,151,-151,-0.5,8.23
DQN_straight_Punish,DQN,StraightRays,Punish,80,16,9,7,-7,-0.5,7.73
DQN_straight_Punish,DQN,StraightRays,Punish,80,17,7,7,-7,-0.5,7.23
DQN_straight_Punish,DQN,StraightRays,Punish,80,18,9,263,97,-0.5,6.73
DQN_straight_Punish,DQN,StraightRays,Punish,80,19,9,166,194,-0.5,6.23
DQN_straight_Punish,DQN,StraightRays,Punish,80,20,8,70,290,7.5,13.73
DQN_straight_Punish,DQN,StraightRays,Punish,80,21,8,151,-151,-5.91,7.82
DQN_straight_Punish,DQN,StraightRays,Punish,80,22,9,297,-297,-2.96,4.86
DQN_straight_Punish,DQN,StraightRays,Punish,80,23,8,151,-151,-0.5,4.36
DQN_straight_Punish,DQN,StraightRays,Punish,80,24,9,151,-151,-0.5,3.8600000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,80,25,9,7,-7,-0.5,3.3600000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,80,26,7,7,-7,-0.5,2.8600000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,80,27,9,263,97,-0.5,2.3600000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,80,28,9,166,194,-0.5,1.8600000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,80,29,8,70,290,7.5,9.36
DQN_straight_Punish,DQN,StraightRays,Punish,80,30,8,151,-151,-5.91,3.4499999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,80,31,9,297,-297,-2.96,0.4899999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,80,32,8,151,-151,-0.5,-0.010000000000000675
DQN_straight_Punish,DQN,StraightRays,Punish,80,33,9,151,-151,-0.5,-0.5100000000000007
DQN_straight_Punish,DQN,StraightRays,Punish,80,34,9,7,-7,-0.5,-1.0100000000000007
DQN_straight_Punish,DQN,StraightRays,Punish,80,35,7,7,-7,-0.5,-1.5100000000000007
DQN_straight_Punish,DQN,StraightRays,Punish,80,36,9,263,97,-0.5,-2.0100000000000007
DQN_straight_Punish,DQN,StraightRays,Punish,80,37,9,166,194,-0.5,-2.5100000000000007
DQN_straight_Punish,DQN,StraightRays,Punish,80,38,8,70,290,7.5,4.989999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,80,39,8,151,-151,-5.91,-0.9200000000000008
DQN_straight_Punish,DQN,StraightRays,Punish,80,40,9,297,-297,-2.96,-3.880000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,80,41,8,151,-151,-0.5,-4.380000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,80,42,9,151,-151,-0.5,-4.880000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,80,43,9,7,-7,-0.5,-5.380000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,80,44,1,7,-7,-0.5,-5.880000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,80,45,2,7,-7,-0.5,-6.380000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,80,46,1,7,-7,-0.5,-6.880000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,80,47,7,7,-7,-1.5,-8.38
DQN_straight_Punish,DQN,StraightRays,Punish,80,48,9,263,97,-1.45,-9.83
DQN_straight_Punish,DQN,StraightRays,Punish,80,49,9,166,194,-0.5,-10.33
DQN_straight_Punish,DQN,StraightRays,Punish,80,50,8,70,290,7.5,-2.83
DQN_straight_Punish,DQN,StraightRays,Punish,80,51,8,151,-151,-5.91,-8.74
DQN_straight_Punish,DQN,StraightRays,Punish,80,52,9,297,-297,-2.96,-11.7
DQN_straight_Punish,DQN,StraightRays,Punish,80,53,8,151,-151,-0.5,-12.2
DQN_straight_Punish,DQN,StraightRays,Punish,80,54,9,151,-151,-0.5,-12.7
DQN_straight_Punish,DQN,StraightRays,Punish,80,55,9,7,-7,-0.5,-13.2
DQN_straight_Punish,DQN,StraightRays,Punish,80,56,7,7,-7,-0.5,-13.7
DQN_straight_Punish,DQN,StraightRays,Punish,80,57,9,263,97,-0.5,-14.2
DQN_straight_Punish,DQN,StraightRays,Punish,80,58,9,166,194,-0.5,-14.7
DQN_straight_Punish,DQN,StraightRays,Punish,80,59,8,70,290,7.5,-7.199999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,80,60,8,151,-151,-5.91,-13.11
DQN_straight_Punish,DQN,StraightRays,Punish,80,61,9,297,-297,-2.96,-16.07
DQN_straight_Punish,DQN,StraightRays,Punish,80,62,8,151,-151,-0.5,-16.57
DQN_straight_Punish,DQN,StraightRays,Punish,80,63,9,151,-151,-0.5,-17.07
DQN_straight_Punish,DQN,StraightRays,Punish,80,64,9,7,-7,-0.5,-17.57
DQN_straight_Punish,DQN,StraightRays,Punish,80,65,7,7,-7,-0.5,-18.07
DQN_straight_Punish,DQN,StraightRays,Punish,80,66,9,263,97,-0.5,-18.57
DQN_straight_Punish,DQN,StraightRays,Punish,80,67,9,166,194,-0.5,-19.07
DQN_straight_Punish,DQN,StraightRays,Punish,80,68,8,70,290,7.5,-11.57
DQN_straight_Punish,DQN,StraightRays,Punish,80,69,8,151,-151,-5.91,-17.48
DQN_straight_Punish,DQN,StraightRays,Punish,80,70,9,297,-297,-2.96,-20.44
DQN_straight_Punish,DQN,StraightRays,Punish,80,71,8,151,-151,-0.5,-20.94
DQN_straight_Punish,DQN,StraightRays,Punish,80,72,9,151,-151,-0.5,-21.44
DQN_straight_Punish,DQN,StraightRays,Punish,80,73,9,7,-7,-0.5,-21.94
DQN_straight_Punish,DQN,StraightRays,Punish,80,74,7,7,-7,-0.5,-22.44
DQN_straight_Punish,DQN,StraightRays,Punish,80,75,9,263,97,-0.5,-22.94
DQN_straight_Punish,DQN,StraightRays,Punish,80,76,9,166,194,-0.5,-23.44
DQN_straight_Punish,DQN,StraightRays,Punish,80,77,8,70,290,7.5,-15.940000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,80,78,8,151,-151,-5.91,-21.85
DQN_straight_Punish,DQN,StraightRays,Punish,80,79,9,297,-297,-2.96,-24.810000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,80,80,8,151,-151,-0.5,-25.310000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,80,81,9,151,-151,-0.5,-25.810000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,80,82,9,7,-7,-0.5,-26.310000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,80,83,7,7,-7,-0.5,-26.810000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,80,84,9,263,97,-0.5,-27.310000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,80,85,9,166,194,-0.5,-27.810000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,80,86,8,70,290,7.5,-20.310000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,80,87,8,151,-151,-5.91,-26.220000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,80,88,9,297,-297,-2.96,-29.180000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,80,89,8,151,-151,-0.5,-29.680000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,80,90,9,151,-151,-0.5,-30.180000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,80,91,9,7,-7,-0.5,-30.680000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,80,92,7,7,-7,-0.5,-31.180000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,80,93,9,263,97,-0.5,-31.680000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,80,94,9,166,194,-0.5,-32.18000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,80,95,8,70,290,7.5,-24.680000000000007
DQN_straight_Punish,DQN,StraightRays,Punish,80,96,8,151,-151,-5.91,-30.590000000000007
DQN_straight_Punish,DQN,StraightRays,Punish,80,97,9,297,-297,-2.96,-33.550000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,80,98,8,151,-151,-0.5,-34.050000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,80,99,9,151,-151,-0.5,-34.550000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,80,100,9,7,-7,-0.5,-35.050000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,81,1,8,297,-297,-0.45,-0.45
DQN_straight_Punish,DQN,StraightRays,Punish,81,2,1,297,-297,-0.45,-0.9
DQN_straight_Punish,DQN,StraightRays,Punish,81,3,8,151,-151,3.55,2.65
DQN_straight_Punish,DQN,StraightRays,Punish,81,4,9,151,-151,-0.45,2.1999999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,81,5,9,7,-7,3.55,5.75
DQN_straight_Punish,DQN,StraightRays,Punish,81,6,3,152,-152,-2.9,2.85
DQN_straight_Punish,DQN,StraightRays,Punish,81,7,8,7,-7,3.5,6.35
DQN_straight_Punish,DQN,StraightRays,Punish,81,8,7,7,-7,-0.45,5.8999999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,81,9,9,263,97,3.55,9.45
DQN_straight_Punish,DQN,StraightRays,Punish,81,10,9,166,194,3.55,13.0
DQN_straight_Punish,DQN,StraightRays,Punish,81,11,8,70,290,7.55,20.55
DQN_straight_Punish,DQN,StraightRays,Punish,81,12,8,151,-151,-5.86,14.690000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,81,13,9,297,-297,-2.91,11.780000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,81,14,8,151,-151,-0.45,11.330000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,15,9,151,-151,-0.5,10.830000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,16,9,7,-7,-0.5,10.330000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,17,7,7,-7,-0.5,9.830000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,18,9,263,97,-0.5,9.330000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,19,9,166,194,-0.5,8.830000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,20,8,70,290,7.5,16.330000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,21,8,151,-151,-5.91,10.420000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,22,9,297,-297,-2.96,7.460000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,23,8,151,-151,-0.5,6.960000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,24,9,151,-151,-0.5,6.460000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,25,6,151,-151,-0.45,6.010000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,26,9,151,-151,-0.5,5.510000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,27,9,7,-7,-1.5,4.010000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,28,7,7,-7,-0.5,3.5100000000000016
DQN_straight_Punish,DQN,StraightRays,Punish,81,29,9,263,97,-0.5,3.0100000000000016
DQN_straight_Punish,DQN,StraightRays,Punish,81,30,9,166,194,-0.5,2.5100000000000016
DQN_straight_Punish,DQN,StraightRays,Punish,81,31,8,70,290,7.5,10.010000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,81,32,8,151,-151,-5.91,4.100000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,81,33,9,297,-297,-2.96,1.1400000000000015
DQN_straight_Punish,DQN,StraightRays,Punish,81,34,8,151,-151,-0.5,0.6400000000000015
DQN_straight_Punish,DQN,StraightRays,Punish,81,35,9,151,-151,-0.5,0.14000000000000146
DQN_straight_Punish,DQN,StraightRays,Punish,81,36,9,7,-7,-0.5,-0.35999999999999854
DQN_straight_Punish,DQN,StraightRays,Punish,81,37,7,7,-7,-0.5,-0.8599999999999985
DQN_straight_Punish,DQN,StraightRays,Punish,81,38,9,263,97,-0.5,-1.3599999999999985
DQN_straight_Punish,DQN,StraightRays,Punish,81,39,9,166,194,-0.5,-1.8599999999999985
DQN_straight_Punish,DQN,StraightRays,Punish,81,40,8,70,290,7.5,5.6400000000000015
DQN_straight_Punish,DQN,StraightRays,Punish,81,41,8,151,-151,-5.91,-0.2699999999999987
DQN_straight_Punish,DQN,StraightRays,Punish,81,42,7,151,-151,-0.5,-0.7699999999999987
DQN_straight_Punish,DQN,StraightRays,Punish,81,43,9,151,-151,-0.5,-1.2699999999999987
DQN_straight_Punish,DQN,StraightRays,Punish,81,44,9,7,-7,-0.5,-1.7699999999999987
DQN_straight_Punish,DQN,StraightRays,Punish,81,45,7,7,-7,-0.5,-2.2699999999999987
DQN_straight_Punish,DQN,StraightRays,Punish,81,46,9,263,97,-0.5,-2.7699999999999987
DQN_straight_Punish,DQN,StraightRays,Punish,81,47,9,166,194,-0.5,-3.2699999999999987
DQN_straight_Punish,DQN,StraightRays,Punish,81,48,8,70,290,7.5,4.230000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,81,49,8,151,-151,-5.91,-1.6799999999999988
DQN_straight_Punish,DQN,StraightRays,Punish,81,50,9,297,-297,-2.96,-4.639999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,51,8,151,-151,-0.5,-5.139999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,52,9,151,-151,-0.5,-5.639999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,53,9,7,-7,-0.5,-6.139999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,54,7,7,-7,-0.5,-6.639999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,55,9,263,97,-0.5,-7.139999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,56,9,166,194,-0.5,-7.639999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,57,8,70,290,7.5,-0.1399999999999988
DQN_straight_Punish,DQN,StraightRays,Punish,81,58,8,151,-151,-5.91,-6.049999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,59,9,297,-297,-2.96,-9.009999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,81,60,8,151,-151,-0.5,-9.509999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,81,61,9,151,-151,-0.5,-10.009999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,81,62,9,7,-7,-0.5,-10.509999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,81,63,7,7,-7,-0.5,-11.009999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,81,64,9,263,97,-0.5,-11.509999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,81,65,9,166,194,-0.5,-12.009999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,81,66,8,70,290,7.5,-4.509999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,81,67,8,151,-151,-5.91,-10.419999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,81,68,9,297,-297,-2.96,-13.379999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,69,8,151,-151,-0.5,-13.879999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,70,9,151,-151,-0.5,-14.379999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,71,9,7,-7,-0.5,-14.879999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,72,7,7,-7,-0.5,-15.379999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,73,9,263,97,-0.5,-15.879999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,81,74,9,166,194,-0.5,-16.38
DQN_straight_Punish,DQN,StraightRays,Punish,81,75,2,151,-151,-4.95,-21.33
DQN_straight_Punish,DQN,StraightRays,Punish,81,76,9,297,-297,-2.91,-24.24
DQN_straight_Punish,DQN,StraightRays,Punish,81,77,2,297,-297,-0.5,-24.74
DQN_straight_Punish,DQN,StraightRays,Punish,81,78,1,297,-297,-0.5,-25.24
DQN_straight_Punish,DQN,StraightRays,Punish,81,79,8,151,-151,-0.5,-25.74
DQN_straight_Punish,DQN,StraightRays,Punish,81,80,9,151,-151,-0.5,-26.24
DQN_straight_Punish,DQN,StraightRays,Punish,81,81,9,7,-7,-0.5,-26.74
DQN_straight_Punish,DQN,StraightRays,Punish,81,82,7,7,-7,-0.5,-27.24
DQN_straight_Punish,DQN,StraightRays,Punish,81,83,9,263,97,-0.5,-27.74
DQN_straight_Punish,DQN,StraightRays,Punish,81,84,9,166,194,-0.5,-28.24
DQN_straight_Punish,DQN,StraightRays,Punish,81,85,8,70,290,7.5,-20.74
DQN_straight_Punish,DQN,StraightRays,Punish,81,86,8,151,-151,-5.91,-26.65
DQN_straight_Punish,DQN,StraightRays,Punish,81,87,9,297,-297,-2.96,-29.61
DQN_straight_Punish,DQN,StraightRays,Punish,81,88,8,151,-151,-0.5,-30.11
DQN_straight_Punish,DQN,StraightRays,Punish,81,89,9,151,-151,-0.5,-30.61
DQN_straight_Punish,DQN,StraightRays,Punish,81,90,9,7,-7,-0.5,-31.11
DQN_straight_Punish,DQN,StraightRays,Punish,81,91,7,7,-7,-0.5,-31.61
DQN_straight_Punish,DQN,StraightRays,Punish,81,92,9,263,97,-0.5,-32.11
DQN_straight_Punish,DQN,StraightRays,Punish,81,93,9,166,194,-0.5,-32.61
DQN_straight_Punish,DQN,StraightRays,Punish,81,94,8,70,290,7.5,-25.11
DQN_straight_Punish,DQN,StraightRays,Punish,81,95,8,151,-151,-5.91,-31.02
DQN_straight_Punish,DQN,StraightRays,Punish,81,96,9,297,-297,-2.96,-33.98
DQN_straight_Punish,DQN,StraightRays,Punish,81,97,8,151,-151,-0.5,-34.48
DQN_straight_Punish,DQN,StraightRays,Punish,81,98,9,151,-151,-0.5,-34.98
DQN_straight_Punish,DQN,StraightRays,Punish,81,99,9,7,-7,-0.5,-35.48
DQN_straight_Punish,DQN,StraightRays,Punish,81,100,7,7,-7,-0.5,-35.98
DQN_straight_Punish,DQN,StraightRays,Punish,82,1,8,297,-297,-0.45,-0.45
DQN_straight_Punish,DQN,StraightRays,Punish,82,2,1,297,-297,-0.45,-0.9
DQN_straight_Punish,DQN,StraightRays,Punish,82,3,4,297,-297,-0.45,-1.35
DQN_straight_Punish,DQN,StraightRays,Punish,82,4,3,297,-297,-0.5,-1.85
DQN_straight_Punish,DQN,StraightRays,Punish,82,5,1,297,-297,-1.45,-3.3
DQN_straight_Punish,DQN,StraightRays,Punish,82,6,8,151,-151,2.55,-0.75
DQN_straight_Punish,DQN,StraightRays,Punish,82,7,9,151,-151,-0.45,-1.2
DQN_straight_Punish,DQN,StraightRays,Punish,82,8,9,7,-7,3.55,2.3499999999999996
DQN_straight_Punish,DQN,StraightRays,Punish,82,9,7,7,-7,-0.45,1.8999999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,10,9,263,97,3.55,5.449999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,11,9,166,194,3.55,9.0
DQN_straight_Punish,DQN,StraightRays,Punish,82,12,8,70,290,7.55,16.55
DQN_straight_Punish,DQN,StraightRays,Punish,82,13,8,151,-151,-5.86,10.690000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,14,9,297,-297,-2.91,7.780000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,15,8,151,-151,-0.45,7.330000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,16,9,151,-151,-0.5,6.830000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,17,9,7,-7,-0.5,6.330000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,18,7,7,-7,-0.5,5.830000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,19,9,263,97,-0.5,5.330000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,20,9,166,194,-0.5,4.830000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,21,8,70,290,7.5,12.330000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,82,22,8,151,-151,-5.91,6.420000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,82,23,9,297,-297,-2.96,3.4600000000000017
DQN_straight_Punish,DQN,StraightRays,Punish,82,24,3,297,-297,-0.45,3.0100000000000016
DQN_straight_Punish,DQN,StraightRays,Punish,82,25,2,297,-297,-0.45,2.5600000000000014
DQN_straight_Punish,DQN,StraightRays,Punish,82,26,8,151,-151,-0.45,2.110000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,27,9,151,-151,-0.5,1.6100000000000012
DQN_straight_Punish,DQN,StraightRays,Punish,82,28,9,7,-7,-0.5,1.1100000000000012
DQN_straight_Punish,DQN,StraightRays,Punish,82,29,7,7,-7,-0.5,0.6100000000000012
DQN_straight_Punish,DQN,StraightRays,Punish,82,30,9,263,97,-0.5,0.11000000000000121
DQN_straight_Punish,DQN,StraightRays,Punish,82,31,9,166,194,-0.5,-0.3899999999999988
DQN_straight_Punish,DQN,StraightRays,Punish,82,32,8,70,290,7.5,7.110000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,33,8,151,-151,-5.91,1.200000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,34,9,297,-297,-2.96,-1.759999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,35,8,151,-151,-0.5,-2.259999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,36,8,151,-151,-0.5,-2.759999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,37,9,151,-151,-0.5,-3.259999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,38,9,7,-7,-0.5,-3.759999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,39,7,7,-7,-0.5,-4.259999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,40,9,263,97,-0.5,-4.759999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,41,9,166,194,-0.5,-5.259999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,42,8,70,290,7.5,2.240000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,82,43,8,151,-151,-5.91,-3.669999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,44,9,297,-297,-2.96,-6.629999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,45,8,151,-151,-0.5,-7.129999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,46,9,151,-151,-0.5,-7.629999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,47,9,7,-7,-0.5,-8.129999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,48,7,7,-7,-0.5,-8.629999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,49,9,263,97,-0.5,-9.129999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,50,9,166,194,-0.5,-9.629999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,82,51,3,263,97,-2.4699999999999998,-12.099999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,82,52,9,166,194,-0.45,-12.549999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,53,8,70,290,3.5,-9.049999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,54,8,151,-151,-5.91,-14.959999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,55,9,297,-297,-2.96,-17.919999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,82,56,8,151,-151,-0.45,-18.369999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,57,0,151,-151,-0.5,-18.869999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,58,9,7,-7,-0.45,-19.319999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,59,7,7,-7,-0.5,-19.819999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,60,9,263,97,-0.45,-20.269999999999996
DQN_straight_Punish,DQN,StraightRays,Punish,82,61,9,166,194,-0.5,-20.769999999999996
DQN_straight_Punish,DQN,StraightRays,Punish,82,62,8,70,290,7.5,-13.269999999999996
DQN_straight_Punish,DQN,StraightRays,Punish,82,63,8,151,-151,-5.91,-19.179999999999996
DQN_straight_Punish,DQN,StraightRays,Punish,82,64,9,297,-297,-2.96,-22.139999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,65,8,151,-151,-0.5,-22.639999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,66,9,151,-151,-0.5,-23.139999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,67,9,7,-7,-0.5,-23.639999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,68,7,7,-7,-0.5,-24.139999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,69,9,263,97,-0.5,-24.639999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,70,9,166,194,-0.5,-25.139999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,71,8,70,290,7.5,-17.639999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,72,8,151,-151,-5.91,-23.549999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,73,9,297,-297,-2.96,-26.509999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,82,74,8,151,-151,-0.5,-27.009999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,82,75,9,151,-151,-0.5,-27.509999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,82,76,4,151,-151,-0.45,-27.959999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,77,9,151,-151,-0.5,-28.459999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,78,9,7,-7,-1.5,-29.959999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,79,7,7,-7,-0.5,-30.459999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,80,9,263,97,-0.5,-30.959999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,81,9,166,194,-0.5,-31.459999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,82,82,8,70,290,7.5,-23.959999999999997
